# base_catalog_sha256=16cee0b4f7b6b7655990a74f7ffef104c4aef43d5074696cbbb1bcf413d1a623 target_K6_sha256=7b8dd73bfdaced21fe6a6f6acd74231a976b7359bce600cf45c0d1c44db895d6 base_atoms=1782 raw_new_extensions=4501 distinct_labeled_K7=6171
3,1,6,4,3,2,5,1,2,6,2,1,4,5,6,6,3,4,6,4,2,3,4,5,7,7,10,10,10,11,11,12,14,14,17,17,18,20,22,22,25,26,27,27,29,29,30,34,34,37,40,43,43,45,46,48
3,1,6,4,3,2,5,1,2,6,2,1,4,5,6,6,3,4,6,6,4,3,4,5,7,7,10,10,10,11,11,12,14,14,17,20,22,22,26,27,27,27,29,30,34,34,35,37,40,45,45,46,46,46,46,48
3,1,6,4,3,2,5,1,2,6,4,1,4,5,4,6,3,4,6,2,2,3,4,5,7,10,10,10,11,11,12,12,12,14,17,18,18,20,22,22,22,25,26,26,27,27,27,30,34,34,37,40,42,45,46,48
3,1,6,4,3,2,5,1,2,6,4,1,4,5,4,6,3,4,6,4,4,3,4,5,7,10,10,10,11,11,12,12,12,14,22,22,22,25,25,26,27,30,34,34,35,37,40,41,42,42,43,43,43,45,46,48
3,1,6,4,3,2,5,1,2,6,4,1,4,5,6,6,3,2,6,2,2,3,4,5,7,7,7,10,10,10,11,11,12,14,17,17,18,18,20,20,20,22,22,26,27,27,29,30,34,34,37,40,45,45,46,48
3,1,6,4,3,3,5,1,2,6,6,1,4,5,5,6,3,3,6,4,6,3,4,7,10,10,10,10,10,11,11,11,12,14,22,26,27,30,34,34,34,34,34,34,35,37,37,40,42,45,46,46,48,48,48,50
3,1,6,4,3,4,5,1,2,6,1,1,4,5,3,6,3,6,6,4,1,3,4,4,4,5,7,9,9,9,10,10,10,10,10,11,11,11,11,12,14,14,22,26,30,34,34,35,37,40,41,45,46,46,46,48
3,1,6,4,3,4,5,1,2,6,2,1,4,5,4,6,3,6,6,6,4,3,4,7,7,10,10,10,11,11,12,12,14,14,20,22,22,26,26,27,30,34,34,35,37,37,40,42,43,43,45,46,46,46,48,50
3,1,6,4,3,4,5,1,2,6,2,1,4,5,6,6,3,4,6,6,4,3,4,5,7,10,10,10,11,11,12,14,14,14,20,22,22,26,27,29,30,34,34,35,35,37,40,43,43,45,45,46,46,46,46,48
3,1,6,4,3,4,5,1,2,6,4,1,4,5,2,6,3,6,6,4,4,3,4,5,7,7,10,10,10,11,11,12,14,14,22,25,25,26,26,26,30,34,34,35,35,37,37,40,41,43,43,45,46,46,46,48
3,1,6,4,3,4,5,1,2,6,4,1,4,5,2,6,3,6,6,6,6,3,4,5,7,7,10,10,10,11,11,12,14,14,22,26,26,27,27,29,30,34,34,35,37,37,40,40,43,45,46,46,46,48,50,50
3,1,6,4,3,4,5,1,2,6,4,1,4,5,4,6,3,4,6,2,2,3,4,7,10,10,10,11,11,12,12,12,12,14,18,20,22,22,22,25,25,26,26,27,27,30,34,34,35,37,40,42,43,45,46,48
3,1,6,4,3,4,5,1,2,6,4,1,4,5,4,6,3,4,6,6,6,3,4,7,10,10,10,11,11,12,12,12,12,14,22,26,27,30,34,34,35,37,37,37,40,42,43,43,43,45,45,46,46,46,48,50
3,1,6,4,3,4,5,1,2,6,4,1,4,5,6,6,3,2,6,2,2,3,4,5,7,7,10,10,10,11,11,12,14,14,17,18,20,20,22,22,25,26,27,27,27,29,30,34,34,35,37,40,45,45,46,48
3,1,6,4,3,4,5,1,2,6,4,1,4,5,6,6,3,2,6,4,4,3,4,5,7,7,10,10,10,11,11,12,14,14,22,22,25,26,27,27,30,34,34,35,35,37,40,41,43,43,43,45,45,45,46,48
3,1,6,4,3,4,5,1,2,6,6,1,4,5,2,6,3,4,6,2,4,3,4,5,5,7,10,10,10,11,11,12,14,14,18,20,22,25,26,26,27,27,29,30,34,34,35,35,37,37,40,43,45,46,46,48
3,1,6,4,3,4,5,1,2,6,6,1,4,5,4,6,3,2,6,0,2,0,0,0,2,2,3,4,5,7,7,10,10,10,11,11,12,12,14,17,22,22,26,26,27,30,30,34,34,37,37,40,45,45,46,48
3,1,6,4,3,4,5,1,2,6,6,1,4,5,4,6,3,2,6,2,4,3,4,5,7,7,10,10,10,11,11,12,12,14,20,20,22,22,25,25,26,27,27,30,34,34,35,37,37,40,42,45,45,46,46,48
3,1,6,4,3,5,5,1,2,6,1,1,4,5,4,6,3,5,6,4,1,3,3,4,4,5,7,10,10,10,10,10,10,11,11,12,13,13,13,13,14,14,22,26,30,34,34,37,40,41,42,45,45,46,48,48
3,1,6,4,3,5,5,1,2,6,2,1,4,5,3,6,3,5,6,2,0,0,0,1,1,1,3,4,6,7,10,10,10,10,10,11,11,12,14,16,22,22,23,23,26,26,29,30,34,34,37,40,45,46,48,48
3,1,6,4,3,5,5,1,2,6,2,1,4,5,3,6,3,5,6,4,2,3,4,6,7,10,10,10,10,10,11,11,12,14,18,20,22,23,23,23,23,23,26,27,30,34,34,35,37,40,42,45,45,46,48,48
3,1,6,4,3,5,5,1,2,6,3,1,4,5,2,6,3,5,6,2,1,3,4,6,6,6,7,7,10,10,10,10,10,10,11,11,11,12,14,17,18,22,23,26,26,29,30,33,34,34,37,40,45,46,48,48
3,1,6,4,3,6,5,1,2,6,1,1,4,5,3,6,3,6,6,4,1,3,4,4,4,5,7,10,10,10,10,10,11,11,11,11,11,11,11,12,14,14,22,26,30,34,34,35,37,40,43,45,46,46,48,50
3,1,6,4,3,6,5,1,2,6,1,1,4,5,3,6,3,6,6,6,3,3,4,4,7,7,10,10,10,10,11,11,11,11,11,11,12,14,22,26,30,33,34,34,34,34,37,37,40,40,45,46,46,48,50,50
3,1,6,4,3,6,5,1,2,6,3,1,4,5,1,6,3,6,6,2,1,3,3,4,4,4,5,7,7,10,10,10,10,11,11,11,11,11,11,12,14,17,22,26,27,30,30,34,34,34,37,40,45,46,48,50
3,1,6,4,3,6,5,1,2,6,3,1,4,5,1,6,3,6,6,4,3,3,4,4,4,7,10,10,10,10,10,11,11,11,12,12,14,22,22,26,30,34,34,34,34,34,34,37,37,40,43,45,46,46,48,50
3,1,6,4,3,6,5,1,2,6,3,1,4,5,3,6,3,4,6,2,1,3,4,7,7,9,9,9,10,10,10,10,11,11,11,11,11,12,14,17,22,22,26,27,27,30,33,34,34,34,37,40,45,46,46,48
3,1,6,4,3,6,5,1,2,6,4,1,4,5,2,6,3,6,6,6,6,3,4,7,7,7,10,10,10,11,11,12,14,14,22,26,26,27,27,29,30,34,34,37,37,40,40,40,45,46,46,46,48,50,50,50
3,1,6,4,3,6,5,1,2,6,4,1,4,5,4,6,3,4,6,4,4,3,4,7,10,10,10,11,11,12,12,12,14,14,22,25,26,30,34,34,35,37,37,37,40,41,42,42,43,43,43,43,45,46,46,48
3,1,6,4,3,6,5,1,2,6,4,1,4,5,4,6,3,4,6,6,6,3,4,7,10,10,10,11,11,12,12,12,14,14,22,26,27,30,34,34,37,37,37,40,40,42,43,45,45,46,46,46,46,46,48,50
3,1,6,4,3,6,5,1,2,6,6,1,4,5,2,6,3,4,6,2,4,3,4,5,7,7,10,10,10,11,11,12,14,14,18,20,22,26,26,27,27,27,29,30,34,34,35,37,37,40,40,45,46,46,46,48
3,1,6,4,3,6,5,1,2,6,6,1,4,5,2,6,3,4,6,4,6,3,4,5,7,7,10,10,10,11,11,12,14,14,22,25,26,27,29,29,30,34,34,37,37,40,40,40,43,43,45,46,46,46,48,50
3,1,6,4,3,6,5,1,2,6,6,1,4,5,4,6,3,2,6,2,4,3,4,5,7,7,10,10,10,11,11,12,14,14,20,20,22,22,25,26,27,27,30,30,34,34,37,37,40,40,42,45,45,46,46,48
3,1,6,4,4,1,5,1,2,4,5,1,4,2,6,6,6,3,6,4,4,3,4,4,5,7,7,10,10,10,11,11,11,12,12,12,14,14,22,26,26,26,27,27,27,35,37,37,42,43,43,43,46,46,48,50
3,1,6,4,4,1,5,1,2,4,5,1,4,2,6,6,6,3,6,6,6,3,4,4,5,7,7,10,10,10,11,11,11,12,14,14,14,14,22,26,26,27,27,29,30,35,40,40,43,45,46,46,46,48,50,50
3,1,6,4,4,1,5,1,2,4,6,1,4,2,5,6,6,3,6,4,6,3,3,4,5,7,7,10,10,11,11,11,11,12,12,14,14,14,22,26,26,27,27,27,29,35,37,40,42,43,46,46,46,46,48,50
3,1,6,4,4,2,5,1,2,4,2,1,4,2,4,6,6,6,6,6,6,3,4,5,5,7,7,7,10,11,12,14,14,14,17,20,22,26,26,26,27,27,27,27,27,27,30,35,43,43,46,46,50,50,50,50
3,1,6,4,4,2,5,1,2,4,2,1,4,2,6,6,6,4,6,4,2,3,4,5,5,7,7,7,10,11,12,14,14,14,17,18,18,18,20,22,25,26,26,27,27,27,27,27,29,35,43,43,43,46,46,50
3,1,6,4,4,2,5,1,2,4,2,1,4,2,6,6,6,4,6,6,4,3,4,5,5,7,7,7,10,11,12,14,14,14,17,20,22,25,25,26,26,27,27,27,27,27,29,35,43,43,46,46,46,46,46,50
3,1,6,4,4,2,5,1,2,4,4,1,4,2,4,6,6,4,6,2,4,3,4,5,5,7,7,10,11,12,12,12,14,14,18,18,22,22,25,25,25,26,26,27,27,27,27,27,35,41,42,43,43,46,46,50
3,1,6,4,4,2,5,1,2,4,4,1,4,2,4,6,6,4,6,4,6,3,4,5,5,7,7,10,11,12,12,12,14,14,22,22,25,25,26,26,27,27,27,27,27,35,41,42,43,43,43,46,46,46,46,50
3,1,6,4,4,2,5,1,2,4,4,1,4,2,6,6,6,2,6,2,2,3,4,5,5,7,7,7,7,10,11,12,14,14,18,18,18,20,20,20,20,20,22,22,25,26,26,27,27,27,35,43,45,46,46,50
3,1,6,4,4,2,5,1,2,4,5,1,4,2,5,6,6,4,6,6,6,3,4,5,6,7,7,10,11,12,13,13,14,14,22,23,26,26,27,27,27,27,27,29,29,35,43,45,45,46,46,46,46,47,50,50
3,1,6,4,4,3,5,1,2,4,5,1,4,2,6,6,6,3,6,6,4,3,4,5,7,7,10,10,11,11,11,12,14,14,22,26,26,27,27,27,29,33,34,35,35,37,37,40,42,43,46,46,46,46,48,50
3,1,6,4,4,3,5,1,2,4,6,1,4,2,5,6,6,3,6,4,4,3,4,5,7,7,10,10,10,11,11,12,14,14,22,26,26,26,27,27,27,34,34,35,35,35,37,37,42,43,43,43,46,46,48,50
3,1,6,4,4,3,5,1,2,4,6,1,4,2,5,6,6,3,6,6,6,3,4,5,7,7,10,10,10,11,11,12,14,14,22,26,26,27,27,29,30,34,34,35,37,37,40,40,43,45,46,46,46,48,50,50
3,1,6,4,4,4,5,1,2,4,1,1,4,2,3,6,6,6,6,4,4,3,4,4,5,5,7,7,9,9,10,10,11,11,12,12,14,14,22,22,26,26,27,27,35,35,41,41,43,43,46,46,46,46,46,50
3,1,6,4,4,4,5,1,2,4,2,1,4,2,4,6,6,6,6,6,4,3,4,5,7,7,7,10,11,12,12,14,14,14,20,22,22,25,25,26,26,26,27,27,35,41,43,43,43,46,46,46,46,46,50,50
3,1,6,4,4,4,5,1,2,4,2,1,4,2,6,6,6,4,6,6,2,3,4,5,5,7,7,10,11,12,14,14,14,14,18,20,20,22,22,25,26,26,27,27,27,29,30,35,43,43,43,46,46,46,46,50
3,1,6,4,4,4,5,1,2,4,4,1,4,2,2,6,6,6,6,4,6,3,4,5,5,7,7,7,10,11,12,14,14,14,20,22,25,25,26,26,26,27,27,35,35,41,43,43,43,46,46,46,46,46,50,50
3,1,6,4,4,4,5,1,2,4,4,1,4,2,4,6,6,4,6,2,2,3,4,5,7,7,10,11,12,12,12,12,14,14,18,18,20,22,25,25,25,25,26,26,27,27,27,27,35,35,42,43,43,46,46,50
3,1,6,4,4,4,5,1,2,4,4,1,4,2,4,6,6,4,6,6,6,3,4,5,7,7,10,11,12,12,12,12,14,14,22,26,26,27,27,27,27,35,35,42,43,43,43,43,43,43,46,46,46,46,50,50
3,1,6,4,4,4,5,1,2,4,4,1,4,2,6,6,6,2,6,2,0,0,0,0,2,2,3,4,5,5,7,7,7,10,11,12,14,14,14,18,20,22,25,26,26,27,27,27,27,35,35,43,45,46,46,50
3,1,6,4,4,4,5,1,2,4,4,1,4,2,6,6,6,2,6,4,2,3,4,5,5,7,7,7,10,11,12,14,14,14,20,20,22,25,25,25,26,26,27,27,27,27,27,35,35,41,43,43,45,46,46,50
3,1,6,4,4,4,5,1,2,4,6,1,4,2,2,6,6,4,6,2,6,3,4,5,5,5,7,7,10,11,12,14,14,14,18,20,20,22,25,26,26,27,27,27,29,30,35,37,43,43,43,46,46,46,46,50
3,1,6,4,4,4,5,1,2,4,6,1,4,2,4,6,6,2,6,0,2,0,0,0,2,2,3,4,5,5,7,7,7,10,11,12,12,14,14,18,20,22,25,26,26,27,27,27,27,35,37,43,45,46,46,50
3,1,6,4,4,4,5,1,2,4,6,1,4,2,4,6,6,2,6,2,4,3,4,5,5,7,7,7,10,11,12,12,14,14,20,20,22,25,25,25,26,26,27,27,27,27,27,35,37,41,43,43,45,46,46,50
3,1,6,4,4,5,5,1,2,4,1,1,4,2,4,6,6,5,6,4,2,3,3,4,5,5,5,7,7,10,10,11,12,13,13,13,14,14,18,22,26,26,26,27,27,27,29,35,41,42,43,45,46,46,48,50
3,1,6,4,4,5,5,1,2,4,2,1,4,2,3,6,6,5,6,2,2,3,4,5,6,7,7,10,10,10,11,12,14,14,16,17,18,20,22,22,23,23,26,26,26,26,27,27,29,29,35,43,46,46,48,50
3,1,6,4,4,5,5,1,2,4,2,1,4,2,3,6,6,5,6,4,4,3,4,5,6,7,7,10,10,10,11,12,14,14,18,22,22,23,23,25,26,26,27,27,35,35,42,42,43,43,45,45,46,46,48,50
3,1,6,4,4,5,5,1,2,4,3,1,4,2,2,6,6,5,6,2,4,3,4,5,6,6,7,7,10,10,11,12,14,14,17,18,18,22,23,26,26,26,27,27,27,29,33,35,35,42,43,45,46,46,48,50
3,1,6,4,4,6,5,1,2,4,1,1,4,2,3,6,6,6,6,4,2,3,4,4,5,5,5,7,7,10,10,11,11,11,11,12,14,14,17,22,26,26,27,27,27,27,30,35,35,43,43,46,46,46,50,50
3,1,6,4,4,6,5,1,2,4,1,1,4,2,3,6,6,6,6,6,4,3,4,4,5,7,7,7,10,10,11,11,11,11,12,12,14,14,22,22,26,26,27,27,35,37,43,43,46,46,46,46,46,50,50,50
3,1,6,4,4,6,5,1,2,4,3,1,4,2,1,6,6,6,6,2,4,3,4,4,4,5,5,5,7,7,10,10,11,11,12,14,14,17,22,26,26,27,27,27,27,30,34,35,35,43,43,46,46,46,50,50
3,1,6,4,4,6,5,1,2,4,3,1,4,2,1,6,6,6,6,4,6,3,4,4,4,5,7,7,7,10,10,11,11,12,12,14,14,22,22,26,26,27,27,34,35,37,43,43,46,46,46,46,46,50,50,50
3,1,6,4,4,6,5,1,2,4,3,1,4,2,3,6,6,4,6,2,2,3,4,5,7,7,9,9,10,11,11,12,14,14,17,17,20,22,22,22,26,26,27,27,27,27,27,27,33,34,35,43,46,46,46,50
3,1,6,4,4,6,5,1,2,4,4,1,4,2,2,6,6,6,6,6,6,3,4,5,7,7,7,7,10,11,12,14,14,14,20,22,26,26,26,27,27,27,27,35,37,43,43,46,46,46,46,50,50,50,50,50
3,1,6,4,4,6,5,1,2,4,4,1,4,2,4,6,6,4,6,4,2,3,4,5,7,7,10,11,12,12,12,14,14,14,18,22,25,25,26,26,27,27,27,27,27,35,37,41,42,43,43,43,46,46,46,50
3,1,6,4,4,6,5,1,2,4,4,1,4,2,4,6,6,4,6,6,4,3,4,5,7,7,10,11,12,12,12,14,14,14,22,25,26,26,27,27,27,35,37,41,42,43,43,43,43,46,46,46,46,46,46,50
3,1,6,4,4,6,5,1,2,4,6,1,4,2,2,6,6,4,6,2,4,3,4,5,5,7,7,7,10,11,12,14,14,14,18,18,20,22,26,26,27,27,27,27,27,29,35,40,43,43,43,43,46,46,46,50
3,1,6,4,4,6,5,1,2,4,6,1,4,2,2,6,6,4,6,4,6,3,4,5,5,7,7,7,10,11,12,14,14,14,20,22,25,26,26,27,27,27,29,35,40,43,43,43,46,46,46,46,46,46,46,50
3,1,6,4,4,6,5,1,2,4,6,1,4,2,4,6,6,2,6,2,2,3,4,5,5,7,7,7,10,11,12,14,14,14,18,20,20,20,20,22,25,26,26,27,27,27,27,27,30,35,40,43,45,46,46,50
3,2,6,4,5,0,5,1,3,4,5,1,2,5,6,6,3,2,5,4,3,0,0,1,1,2,3,6,7,7,7,9,10,11,11,18,21,23,23,27,27,28,28,32,36,36,36,36,36,39,39,39,44,44,46,48
3,2,6,4,5,1,5,1,3,4,3,1,2,5,4,6,3,4,5,5,3,3,5,7,7,8,9,9,10,10,11,11,12,13,14,18,23,23,26,28,28,32,32,32,33,36,36,36,36,38,39,39,44,44,45,46
3,2,6,4,5,1,5,1,3,4,3,1,2,5,6,6,3,3,5,5,5,3,7,7,7,8,8,9,10,11,11,11,11,13,15,18,23,23,28,28,29,32,33,33,36,36,36,39,39,39,39,44,44,46,47,48
3,2,6,4,5,1,5,1,3,4,4,1,2,5,5,6,3,4,5,5,2,3,6,6,7,7,9,9,10,11,11,12,13,13,14,18,22,23,23,25,28,28,28,28,28,32,36,36,36,39,39,44,44,44,45,46
3,2,6,4,5,1,5,1,3,4,5,1,2,5,5,6,3,2,5,5,5,3,6,6,6,7,7,7,9,10,10,11,11,13,15,18,23,23,23,28,28,28,29,32,36,36,38,39,39,44,44,44,46,47,47,47
3,2,6,4,5,1,5,1,3,4,6,1,2,5,4,6,3,3,5,5,2,3,5,6,7,7,9,9,10,11,11,11,11,11,13,18,21,23,23,26,26,27,28,28,28,32,36,36,39,39,39,39,44,44,45,46
3,2,6,4,5,1,5,1,3,4,6,1,2,5,6,6,3,2,5,5,4,3,7,7,7,7,7,7,9,10,11,11,11,13,13,18,22,23,23,28,28,29,29,32,36,36,39,39,39,43,44,44,44,45,46,49
3,2,6,4,5,2,5,1,3,4,2,1,2,5,3,6,3,6,5,6,2,3,7,7,7,9,10,11,11,11,17,17,18,18,19,23,23,23,23,24,24,24,27,28,28,29,30,32,36,36,39,39,44,44,46,50
3,2,6,4,5,2,5,1,3,4,2,1,2,5,5,6,3,5,5,6,4,3,6,7,7,9,10,11,11,15,17,18,19,23,23,24,25,26,27,28,28,28,29,29,32,36,36,36,39,39,44,44,44,45,46,49
3,2,6,4,5,2,5,1,3,4,3,1,2,5,5,6,3,4,5,2,1,3,6,6,7,7,9,9,9,9,10,11,11,13,15,18,18,19,19,21,21,23,23,27,27,28,28,32,36,36,38,39,39,44,44,46
3,2,6,4,5,2,5,1,3,4,4,1,2,5,2,6,3,5,5,6,2,3,6,7,7,9,10,11,11,13,16,18,19,19,20,22,23,23,23,25,26,27,28,28,29,29,32,36,36,37,39,39,44,44,46,49
3,2,6,4,5,2,5,1,3,4,4,1,2,5,6,6,3,3,5,6,6,3,7,7,9,9,10,11,11,11,18,20,22,23,23,24,27,28,28,29,30,32,34,36,36,37,39,39,40,43,44,44,45,46,49,49
3,2,6,4,5,2,5,1,3,4,5,1,2,5,4,6,3,3,5,2,1,3,6,6,7,7,8,9,9,10,10,11,11,13,13,18,18,18,18,23,23,23,23,24,24,28,28,32,36,36,39,39,44,44,44,46
3,2,6,4,5,2,5,1,3,4,6,1,2,5,3,6,3,3,5,6,4,3,7,7,8,9,10,11,11,11,17,18,23,23,24,24,24,26,27,28,28,32,32,36,36,36,39,39,39,40,40,43,44,44,45,46
3,2,6,4,5,2,5,1,3,4,6,1,2,5,5,6,3,2,5,6,6,3,6,7,7,7,9,10,11,11,18,19,20,23,23,24,24,27,28,28,29,29,30,32,36,36,39,39,40,44,44,46,46,48,48,49
3,2,6,4,5,3,5,1,3,4,1,1,2,5,5,6,3,5,5,3,3,3,3,7,7,8,8,9,9,10,11,11,15,15,18,23,23,23,23,28,28,32,32,33,33,33,36,36,38,39,39,39,39,44,44,46
3,2,6,4,5,3,5,1,3,4,4,1,2,5,3,6,3,5,5,3,0,1,1,1,1,2,3,7,7,9,10,10,11,11,13,18,21,21,23,23,28,28,32,32,32,32,36,36,36,39,39,39,39,44,44,46
3,2,6,4,5,3,5,1,3,4,5,1,2,5,3,6,3,3,5,3,3,3,7,7,8,9,10,10,11,11,18,21,21,23,23,28,28,31,32,32,33,33,33,33,33,34,34,36,36,36,38,39,39,44,44,46
3,2,6,4,5,4,5,1,3,4,1,1,2,5,4,6,3,5,5,4,5,3,3,7,7,9,9,9,10,11,11,13,13,13,18,23,23,25,25,28,28,32,36,36,38,39,39,41,44,44,44,44,44,45,45,46
3,2,6,4,5,4,5,1,3,4,3,1,2,5,3,6,3,4,5,4,5,3,7,7,9,9,9,10,11,11,18,22,22,23,23,28,28,32,32,32,33,36,36,36,36,38,39,39,41,43,43,44,44,44,44,46
3,2,6,4,5,4,5,1,3,4,5,1,2,5,3,6,3,5,5,4,1,3,7,7,9,10,10,10,10,11,11,13,13,13,15,18,22,22,23,23,28,28,32,36,36,36,36,38,39,39,41,44,44,45,45,46
3,2,6,4,5,4,5,1,3,4,5,1,2,5,5,6,3,4,5,4,3,3,7,7,9,10,11,11,13,13,18,23,23,26,26,28,28,32,32,36,36,36,36,36,36,36,38,39,39,41,43,43,44,44,46,47
3,2,6,4,5,4,5,1,3,4,5,1,2,5,6,6,3,2,5,0,3,0,0,1,1,2,3,6,7,7,7,9,10,11,11,18,21,23,23,27,27,28,28,32,36,36,36,36,36,39,39,39,44,44,46,48
3,2,6,4,5,5,5,1,3,4,3,1,2,5,4,6,3,4,5,1,3,3,5,7,7,8,9,9,10,10,11,11,12,13,14,18,23,23,26,28,28,32,32,32,33,36,36,36,36,38,39,39,44,44,45,46
3,2,6,4,5,5,5,1,3,4,3,1,2,5,5,6,3,5,5,5,5,3,7,7,9,10,10,11,11,15,18,23,23,28,28,28,28,32,33,33,36,36,36,38,38,39,39,44,44,44,46,47,47,47,48,48
3,2,6,4,5,5,5,1,3,4,3,1,2,5,6,6,3,3,5,1,5,3,7,7,7,8,8,9,10,11,11,11,11,13,15,18,23,23,28,28,29,32,33,33,36,36,36,39,39,39,39,44,44,46,47,48
3,2,6,4,5,5,5,1,3,4,4,1,2,5,1,6,3,5,5,5,4,3,3,6,6,7,7,9,10,11,11,13,13,13,18,23,23,28,28,32,36,36,36,36,36,39,39,41,44,44,44,44,44,46,48,48
3,2,6,4,5,5,5,1,3,4,4,1,2,5,5,6,3,4,5,1,2,3,6,6,7,7,9,9,10,11,11,12,13,13,14,18,22,23,23,25,28,28,28,28,28,32,36,36,36,39,39,44,44,44,45,46
3,2,6,4,5,5,5,1,3,4,5,1,2,5,5,6,3,2,5,1,5,3,6,6,6,7,7,7,9,10,10,11,11,13,15,18,23,23,23,28,28,28,29,32,36,36,38,39,39,44,44,44,46,47,47,47
3,2,6,4,5,5,5,1,3,4,6,1,2,5,4,6,3,3,5,1,2,3,5,6,7,7,9,9,10,11,11,11,11,11,13,18,21,23,23,26,26,27,28,28,28,32,36,36,39,39,39,39,44,44,45,46
3,2,6,4,5,5,5,1,3,4,6,1,2,5,6,6,3,2,5,1,4,3,7,7,7,7,7,7,9,10,11,11,11,13,13,18,22,23,23,28,28,29,29,32,36,36,39,39,39,43,44,44,44,45,46,49
3,2,6,4,5,6,5,1,3,4,2,1,2,5,3,6,3,6,5,2,2,3,7,7,7,9,10,11,11,11,17,17,18,18,19,23,23,23,23,24,24,24,27,28,28,29,30,32,36,36,39,39,44,44,46,50
3,2,6,4,5,6,5,1,3,4,2,1,2,5,5,6,3,5,5,2,4,3,6,7,7,9,10,11,11,15,17,18,19,23,23,24,25,26,27,28,28,28,29,29,32,36,36,36,39,39,44,44,44,45,46,49
3,2,6,4,5,6,5,1,3,4,4,1,2,5,2,6,3,5,5,2,2,3,6,7,7,9,10,11,11,13,16,18,19,19,20,22,23,23,23,25,26,27,28,28,29,29,32,36,36,37,39,39,44,44,46,49
3,2,6,4,5,6,5,1,3,4,4,1,2,5,6,6,3,3,5,2,6,3,7,7,9,9,10,11,11,11,18,20,22,23,23,24,27,28,28,29,30,32,34,36,36,37,39,39,40,43,44,44,45,46,49,49
3,2,6,4,5,6,5,1,3,4,5,1,2,5,1,6,3,5,5,6,5,3,3,7,7,7,7,9,10,11,11,15,15,15,18,23,23,28,28,32,36,36,38,39,39,39,39,44,44,44,46,46,48,48,49,49
3,2,6,4,5,6,5,1,3,4,6,1,2,5,3,6,3,3,5,2,4,3,7,7,8,9,10,11,11,11,17,18,23,23,24,24,24,26,27,28,28,32,32,36,36,36,39,39,39,40,40,43,44,44,45,46
3,2,6,4,5,6,5,1,3,4,6,1,2,5,5,6,3,2,5,2,6,3,6,7,7,7,9,10,11,11,18,19,20,23,23,24,24,27,28,28,29,29,30,32,36,36,39,39,40,44,44,46,46,48,48,49
3,2,6,6,6,0,4,2,4,4,5,2,4,0,6,6,6,2,4,2,2,0,0,0,0,0,0,0,1,2,2,18,18,19,20,20,20,20,22,24,26,26,27,27,27,27,27,37,37,41,41,45,46,46,50,50
3,2,6,6,6,1,4,2,4,4,3,2,4,0,6,6,6,2,4,2,2,0,0,0,2,2,7,7,7,7,8,17,18,18,20,20,20,20,22,22,22,24,27,27,27,27,27,37,37,37,41,41,46,46,50,50
3,2,6,6,6,1,4,2,4,4,6,2,4,0,6,6,6,2,4,2,2,0,0,0,2,2,7,7,7,7,11,18,18,20,20,20,20,20,22,24,27,27,27,27,27,27,27,37,37,41,41,46,46,46,50,50
3,2,6,6,6,2,4,2,4,4,2,2,4,0,6,6,6,4,4,2,2,0,0,0,2,2,17,18,18,18,18,18,20,20,20,20,22,24,27,27,27,27,27,27,27,27,27,27,37,37,41,41,46,46,50,50
3,2,6,6,6,2,4,2,4,4,3,2,4,0,4,6,6,6,4,4,4,0,0,2,2,2,18,18,20,21,22,24,24,27,27,27,27,27,27,27,30,35,35,35,37,37,41,41,41,41,46,46,46,46,50,50
3,2,6,6,6,2,4,2,4,4,4,2,4,0,4,6,6,2,4,0,4,0,0,0,0,2,2,2,2,2,2,18,18,18,18,20,20,22,22,24,27,27,27,27,27,27,37,37,41,41,41,41,46,46,50,50
3,2,6,6,6,2,4,2,4,4,5,2,4,0,2,6,6,4,4,2,6,0,0,0,2,2,16,18,18,18,20,20,22,23,24,26,26,26,27,27,27,27,27,27,27,30,37,37,41,41,45,46,46,46,50,50
3,2,6,6,6,2,4,2,4,4,5,2,4,0,6,6,6,4,4,6,2,0,0,0,2,2,18,20,20,20,22,23,24,26,26,27,27,27,27,27,27,27,27,30,37,37,41,41,45,45,46,46,46,46,50,50
3,2,6,6,6,2,4,2,4,4,6,2,4,0,6,6,6,0,4,2,2,0,0,0,0,0,0,0,0,2,2,18,18,20,20,20,20,22,24,24,27,27,27,27,27,27,27,37,37,41,41,46,46,46,50,50
3,2,6,6,6,3,4,2,4,4,1,2,4,0,4,6,6,6,4,4,4,0,0,2,2,2,7,8,12,12,12,18,20,22,22,24,27,27,27,27,27,37,37,37,37,40,41,41,41,41,46,46,46,46,50,50
3,2,6,6,6,3,4,2,4,4,2,2,4,0,6,6,6,2,4,2,2,0,0,0,2,2,16,18,18,18,18,20,20,20,20,21,22,24,24,24,24,24,27,27,27,27,27,27,37,37,41,41,46,46,50,50
3,2,6,6,6,3,4,2,4,4,3,2,4,0,2,6,6,4,4,2,6,0,0,0,2,2,17,18,18,18,20,22,22,22,22,24,24,27,27,27,27,27,27,31,37,37,37,37,40,41,41,46,46,46,50,50
3,2,6,6,6,3,4,2,4,4,3,2,4,0,6,6,6,4,4,6,2,0,0,0,2,2,18,20,22,22,22,24,24,24,27,27,27,27,27,27,27,31,37,37,37,37,37,40,41,41,46,46,46,46,50,50
